Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
67.4928541374474,58.3271809256662,8.055718894722158,15.403124315886668,12.104451332398316,0.6668439163349512,1,33,True,True,3.0,2.0,2.0,5,0.65,1.0
70.587982645946,61.29571757578734,8.124932781992445,15.403124315886668,12.104451332398316,0.6668439163349512,1,34,True,True,3.0,2.0,2.0,5,0.65,1.1
77.05642799164787,67.41720272614137,8.341009357974741,15.403124315886668,12.104451332398316,0.6668439163349512,1,35,True,True,3.0,2.0,2.0,5,0.65,1.3
63.23292943347145,54.43916996361646,6.869459527645245,13.125183794723542,10.075348948106592,0.7580972005129579,1,36,True,True,7.0,1.0,1.0,5,0.35,0.9
61.016563814866764,55.063688639551195,6.9028699405631135,13.125183794723542,10.075348948106592,0.7580972005129579,1,37,True,True,7.0,1.0,1.0,5,0.35,1.0
61.64329783853606,55.73999814121181,6.962576157149067,13.125183794723542,10.075348948106592,0.7580972005129579,1,38,True,True,7.0,1.0,1.0,5,0.35,1.1
66.47539285753122,57.84345365765538,7.141560413469817,13.125183794723542,10.075348948106592,0.7580972005129579,1,39,True,True,7.0,1.0,1.0,5,0.35,1.3
62.547299156140724,53.81596251969086,6.86387204788099,13.09697538403375,10.096434502103786,0.7591358695238317,1,40,True,True,7.0,1.0,1.0,5,0.5,0.9
61.41524193548388,54.713239831697045,6.891873226591865,13.09697538403375,10.096434502103786,0.7591358695238317,1,41,True,True,7.0,1.0,1.0,5,0.5,1.0
61.55528258716048,55.3243602785482,6.9465974250009985,13.09697538403375,10.096434502103786,0.7591358695238317,1,42,True,True,7.0,1.0,1.0,5,0.5,1.1
65.82060853767811,57.74646230322138,7.116927557355534,13.09697538403375,10.096434502103786,0.7591358695238317,1,43,True,True,7.0,1.0,1.0,5,0.5,1.3
63.03271279549062,54.06628319409555,6.887242306877057,13.143819052044012,10.12680196353436,0.7574098012080132,1,44,True,True,7.0,1.0,1.0,5,0.65,0.9
62.16310308555401,54.32366760168302,6.912204139743759,13.143819052044012,10.12680196353436,0.7574098012080132,1,45,True,True,7.0,1.0,1.0,5,0.65,1.0
61.62484080513318,55.228715695504036,6.963709009883978,13.143819052044012,10.12680196353436,0.7574098012080132,1,46,True,True,7.0,1.0,1.0,5,0.65,1.1
64.62221725471974,57.43008855568453,7.127442266358838,13.143819052044012,10.12680196353436,0.7574098012080132,1,47,True,True,7.0,1.0,1.0,5,0.65,1.3
60.17575878623378,53.75098103687785,6.756882697887561,12.950471421632672,10.007638148667601,0.7644943868319594,1,48,True,True,7.0,2.0,1.0,5,0.35,0.9
59.5908870967742,54.54555399719494,6.798440870905891,12.950471421632672,10.007638148667601,0.7644943868319594,1,49,True,True,7.0,2.0,1.0,5,0.35,1.0
61.24998456987357,54.56580838825915,6.865966098307169,12.950471421632672,10.007638148667601,0.7644943868319594,1,50,True,True,7.0,2.0,1.0,5,0.35,1.1
65.58858513376543,57.663634362250235,7.060298925645374,12.950471421632672,10.007638148667601,0.7644943868319594,1,51,True,True,7.0,2.0,1.0,5,0.35,1.3
61.052917501068556,53.910395818407885,6.823489251170238,13.087055720967289,10.10151079943899,0.759500592847089,1,52,True,True,7.0,2.0,1.0,5,0.5,0.9
60.30462833099579,54.66729312762973,6.857528245271529,13.087055720967289,10.10151079943899,0.759500592847089,1,53,True,True,7.0,2.0,1.0,5,0.5,1.0
61.55093204919235,54.91652160236659,6.918217712831089,13.087055720967289,10.10151079943899,0.759500592847089,1,54,True,True,7.0,2.0,1.0,5,0.5,1.1
65.1359800364521,57.57491451890537,7.0999431214664455,13.087055720967289,10.10151079943899,0.759500592847089,1,55,True,True,7.0,2.0,1.0,5,0.5,1.3
61.85913075287738,53.688702639108705,6.852951461793691,13.14195724329204,10.144197194950912,0.7574785216560225,1,56,True,True,7.0,2.0,1.0,5,0.65,0.9
59.568355539971954,53.80774894810659,6.88416061899425,13.14195724329204,10.144197194950912,0.7574785216560225,1,57,True,True,7.0,2.0,1.0,5,0.65,1.0
60.267782551068734,54.88686012642678,6.9426507785015845,13.14195724329204,10.144197194950912,0.7574785216560225,1,58,True,True,7.0,2.0,1.0,5,0.65,1.1
64.51972481480877,57.03574465369971,7.118796545174635,13.14195724329204,10.144197194950912,0.7574785216560225,1,59,True,True,7.0,2.0,1.0,5,0.65,1.3
58.819774417913344,51.49715292498301,7.047340615733008,13.72239079109009,10.597203927068723,0.7355828174176822,1,60,True,True,7.0,2.0,2.0,5,0.35,0.9
61.761960028050474,53.09081346423562,7.088208671301964,13.72239079109009,10.597203927068723,0.7355828174176822,1,61,True,True,7.0,2.0,2.0,5,0.35,1.0
65.63109893847248,55.45174511756649,7.1581035473762835,13.72239079109009,10.597203927068723,0.7355828174176822,1,62,True,True,7.0,2.0,2.0,5,0.35,1.1
71.80619401201237,61.54465511828906,7.367710879429129,13.72239079109009,10.597203927068723,0.7355828174176822,1,63,True,True,7.0,2.0,2.0,5,0.35,1.3
60.14279881748745,52.276318299144066,7.156326260665983,13.901687030027741,10.69587489481066,0.7286279464749054,1,64,True,True,7.0,2.0,2.0,5,0.5,0.9
62.06077840112201,53.52511220196353,7.189391815845442,13.901687030027741,10.69587489481066,0.7286279464749054,1,65,True,True,7.0,2.0,2.0,5,0.5,1.0
64.73451863254732,56.0534442082461,7.253329415086736,13.901687030027741,10.69587489481066,0.7286279464749054,1,66,True,True,7.0,2.0,2.0,5,0.5,1.1
70.47167886079109,61.202947636082285,7.450250988589932,13.901687030027741,10.69587489481066,0.7286279464749054,1,67,True,True,7.0,2.0,2.0,5,0.5,1.3
59.83544552011857,52.109901895107825,7.1659387116191,13.95589855149956,10.704417110799438,0.7265073151288515,1,68,True,True,7.0,2.0,2.0,5,0.65,0.9
61.352955820476836,53.55058906030857,7.196686720010238,13.95589855149956,10.704417110799438,0.7265073151288515,1,69,True,True,7.0,2.0,2.0,5,0.65,1.0
64.48301323192361,55.771781961848035,7.25851522627747,13.95589855149956,10.704417110799438,0.7265073151288515,1,70,True,True,7.0,2.0,2.0,5,0.65,1.1
70.2722736409101,60.81347339665052,7.450167567255961,13.95589855149956,10.704417110799438,0.7265073151288515,1,71,True,True,7.0,2.0,2.0,5,0.65,1.3
60.84391929508606,54.19917800485503,7.040431758926982,13.313486837017528,10.333502945301543,0.7511063976033898,1,72,True,True,13.0,1.0,1.0,5,0.35,0.9
60.609821178120626,54.06873071528752,7.064998395074613,13.313486837017528,10.333502945301543,0.7511063976033898,1,73,True,True,13.0,1.0,1.0,5,0.35,1.0
62.2335905444561,54.61531976474788,7.117110470456367,13.313486837017528,10.333502945301543,0.7511063976033898,1,74,True,True,13.0,1.0,1.0,5,0.35,1.1
65.64491801006001,58.12397730549536,7.284135845561797,13.313486837017528,10.333502945301543,0.7511063976033898,1,75,True,True,13.0,1.0,1.0,5,0.35,1.3
60.709088949087494,53.38954728738893,7.018642866405572,13.254978879584561,10.278529032258064,0.7532891854107552,1,76,True,True,13.0,1.0,1.0,5,0.5,0.9
60.828050490883584,54.02211079943898,7.043248344203366,13.254978879584561,10.278529032258064,0.7532891854107552,1,77,True,True,13.0,1.0,1.0,5,0.5,1.0
62.05932573356123,54.69572173460821,7.095172711699351,13.254978879584561,10.278529032258064,0.7532891854107552,1,78,True,True,13.0,1.0,1.0,5,0.5,1.1
65.21865609955637,58.42552385530539,7.262529244033641,13.254978879584561,10.278529032258064,0.7532891854107552,1,79,True,True,13.0,1.0,1.0,5,0.5,1.3
61.11254006183363,53.506141094115925,7.033302952807647,13.265445569091742,10.32742159887798,0.7528994050810045,1,80,True,True,13.0,1.0,1.0,5,0.65,0.9
60.94240532959326,53.871269284712476,7.054284909130155,13.265445569091742,10.32742159887798,0.7528994050810045,1,81,True,True,13.0,1.0,1.0,5,0.65,1.0
62.45625066933606,54.80895602089369,7.102964999081226,13.265445569091742,10.32742159887798,0.7528994050810045,1,82,True,True,13.0,1.0,1.0,5,0.65,1.1
65.64578877423696,58.22716013626204,7.263909185820129,13.265445569091742,10.32742159887798,0.7528994050810045,1,83,True,True,13.0,1.0,1.0,5,0.65,1.3
61.37310025352317,54.673647365943864,6.992955810041141,13.237985552383156,10.267923141654979,0.7539213629814239,1,84,True,True,13.0,2.0,1.0,5,0.35,0.9
61.905080645161284,54.98666900420757,7.012462307176439,13.237985552383156,10.267923141654979,0.7539213629814239,1,85,True,True,13.0,2.0,1.0,5,0.35,1.0
61.5295173977307,54.925755951948325,7.060395678659539,13.237985552383156,10.267923141654979,0.7539213629814239,1,86,True,True,13.0,2.0,1.0,5,0.35,1.1
64.75866934925105,57.88219428015475,7.221239116882506,13.237985552383156,10.267923141654979,0.7539213629814239,1,87,True,True,13.0,2.0,1.0,5,0.35,1.3
62.68217689479354,54.35907935734806,7.0560368275235374,13.347336342723159,10.323680504908836,0.7498391660068622,1,88,True,True,13.0,2.0,1.0,5,0.5,0.9
61.76548036465637,55.26032258064516,7.0698570598643755,13.347336342723159,10.323680504908836,0.7498391660068622,1,89,True,True,13.0,2.0,1.0,5,0.5,1.0
63.46483163114555,55.56189224564197,7.112324712744556,13.347336342723159,10.323680504908836,0.7498391660068622,1,90,True,True,13.0,2.0,1.0,5,0.5,1.1
65.63119555508283,58.370160674098244,7.263493110109256,13.347336342723159,10.323680504908836,0.7498391660068622,1,91,True,True,13.0,2.0,1.0,5,0.5,1.3
64.17176480459958,54.39272582888695,7.098889528761051,13.375565983325929,10.372426086956523,0.7487798657429008,1,92,True,True,13.0,2.0,1.0,5,0.65,0.9
62.17140953716691,54.70579242636745,7.106383857645442,13.375565983325929,10.372426086956523,0.7487798657429008,1,93,True,True,13.0,2.0,1.0,5,0.65,1.0
62.83241802214127,56.02653846869974,7.14299123980529,13.375565983325929,10.372426086956523,0.7487798657429008,1,94,True,True,13.0,2.0,1.0,5,0.65,1.1
65.04602904113268,57.77979332689359,7.282709681429881,13.375565983325929,10.372426086956523,0.7487798657429008,1,95,True,True,13.0,2.0,1.0,5,0.65,1.3
59.57093028191667,52.21308782984299,6.910911426057315,13.417973225921893,10.261152594670406,0.7471843531879705,1,96,True,True,13.0,2.0,2.0,5,0.35,0.9
60.71677419354838,52.31119915848527,6.937972383607294,13.417973225921893,10.261152594670406,0.7471843531879705,1,97,True,True,13.0,2.0,2.0,5,0.35,1.0
62.564613298833955,53.91110186496962,6.992327906846864,13.417973225921893,10.261152594670406,0.7471843531879705,1,98,True,True,13.0,2.0,2.0,5,0.35,1.1
66.92918256352195,58.574580916669014,7.165705925530137,13.417973225921893,10.261152594670406,0.7471843531879705,1,99,True,True,13.0,2.0,2.0,5,0.35,1.3
58.939568451859344,54.14027097841096,6.972136210381025,13.565910455668657,10.326354558204768,0.7415788830267321,1,100,True,True,13.0,2.0,2.0,5,0.5,0.9
60.61927068723702,52.84838008415148,6.996142676959048,13.565910455668657,10.326354558204768,0.7415788830267321,1,101,True,True,13.0,2.0,2.0,5,0.5,1.0
63.46308571975294,53.61055394452732,7.047223297313445,13.565910455668657,10.326354558204768,0.7415788830267321,1,102,True,True,13.0,2.0,2.0,5,0.5,1.1
67.29144182553743,58.48526014149701,7.212599558599337,13.565910455668657,10.326354558204768,0.7415788830267321,1,103,True,True,13.0,2.0,2.0,5,0.5,1.3
59.59528945036529,53.79561553379755,6.999088166775731,13.629613206295026,10.337828050490884,0.7391461989186157,1,104,True,True,13.0,2.0,2.0,5,0.65,0.9
